P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-28, 27)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-23, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -44)","(43, -71)",3,4,200,60679
"(-28, 28)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -43)","(43, -71)",3,4,200,60714
"(-28, 29)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -42)","(43, -71)",3,4,200,60750
"(-28, 30)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -41)","(43, -71)",3,4,200,60786
"(-28, 31)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -40)","(43, -71)",3,4,200,60821
"(-28, 32)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -39)","(43, -71)",3,4,200,60857
"(-28, 33)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -38)","(43, -71)",3,4,200,60893
"(-28, 34)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -37)","(43, -71)",3,4,200,60929
"(-28, 35)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -36)","(43, -71)",3,4,200,60964
"(-28, 36)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -35)","(43, -71)",3,4,200,61000
"(-28, 37)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -34)","(43, -71)",3,4,200,61036
"(-28, 38)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -33)","(43, -71)",3,4,200,61071
"(-28, 39)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -32)","(43, -71)",3,4,200,61107
"(-28, 40)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -31)","(43, -71)",3,4,200,61143
"(-28, 41)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -30)","(43, -71)",3,4,200,61179
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61214
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61250
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61286
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61321
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61357
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61393
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61429
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61464
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61500
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61536
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61571
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61607
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61643
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61679
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61714
"(-28, 42)","(-50, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-22, -28)","(-22, -29)","(-24, -28)","(-22, -30)","(-25, -28)","(-22, -31)","(-26, -28)","(-22, -32)","(-27, -28)","(-28, -28)","(-22, -33)","(-29, -28)","(-22, -34)","(-30, -28)","(-22, -35)","(-31, -28)","(-22, -36)","(-32, -28)","(-22, -37)","(-33, -28)","(-22, -38)","(-34, -28)","(-22, -39)","(-35, -28)","(-36, -28)","(-22, -40)","(-37, -28)","(-22, -41)","(-38, -28)","(-22, -42)","(-39, -28)","(-22, -43)","(-40, -28)","(-22, -44)","(-41, -28)",,,,,,,,,,,,,,,,"(15, -29)","(43, -71)",3,4,200,61750
