P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(1, -50)","(35, 0)","(35, 1)","(35, -1)","(35, 2)","(35, -2)","(35, -3)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(36, 2)","(35, -9)","(35, -10)","(35, -11)","(35, -12)","(37, 2)","(35, -13)","(35, -14)","(38, 2)","(35, -15)","(35, -16)","(35, -17)","(39, 2)","(35, -18)","(35, -19)","(40, 2)","(35, -20)","(35, -21)","(41, 2)","(35, -22)","(35, -23)","(42, 2)","(35, -24)","(35, -25)","(43, 2)","(35, -26)","(44, 2)","(35, -27)","(35, -28)","(45, 2)","(35, -29)","(46, 2)","(35, -30)","(35, -31)","(47, 2)","(35, -32)","(48, 2)","(35, -33)","(35, -34)","(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, 22)","(34, 23)","(34, 24)","(34, 25)","(34, 26)","(34, 27)","(34, 28)","(34, 29)","(9, 46)","(8, 96)",2,2,200,47000
"(1, -50)","(35, 0)","(35, 1)","(35, -1)","(35, -2)","(35, -3)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(36, 1)","(35, -9)","(35, -10)","(35, -11)","(35, -12)","(37, 1)","(35, -13)","(35, -14)","(38, 1)","(35, -15)","(35, -16)","(35, -17)","(39, 1)","(35, -18)","(35, -19)","(40, 1)","(35, -20)","(35, -21)","(41, 1)","(35, -22)","(35, -23)","(42, 1)","(35, -24)","(43, 1)","(35, -25)","(35, -26)","(44, 1)","(35, -27)","(35, -28)","(45, 1)","(35, -29)","(46, 1)","(35, -30)","(35, -31)","(47, 1)","(35, -32)","(48, 1)","(35, -33)","(35, -34)","(49, 1)","(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, 23)","(34, 24)","(34, 25)","(34, 26)","(34, 27)","(34, 28)","(9, 45)","(8, 95)",2,2,200,47036
"(1, -50)","(35, 0)","(35, -1)","(35, -2)","(35, -3)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(36, 0)","(35, -9)","(35, -10)","(35, -11)","(37, 0)","(35, -12)","(35, -13)","(35, -14)","(38, 0)","(35, -15)","(35, -16)","(35, -17)","(39, 0)","(35, -18)","(35, -19)","(40, 0)","(35, -20)","(35, -21)","(41, 0)","(35, -22)","(35, -23)","(42, 0)","(35, -24)","(43, 0)","(35, -25)","(35, -26)","(44, 0)","(35, -27)","(35, -28)","(45, 0)","(35, -29)","(46, 0)","(35, -30)","(35, -31)","(47, 0)","(35, -32)","(48, 0)","(35, -33)","(35, -34)","(49, 0)","(35, -35)","(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, 24)","(34, 25)","(34, 26)","(34, 27)","(9, 44)","(8, 94)",2,2,200,47071
"(1, -50)","(35, -1)","(35, -2)","(35, -3)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(36, -1)","(35, -9)","(35, -10)","(35, -11)","(35, -12)","(37, -1)","(35, -13)","(35, -14)","(38, -1)","(35, -15)","(35, -16)","(35, -17)","(39, -1)","(35, -18)","(35, -19)","(40, -1)","(35, -20)","(35, -21)","(41, -1)","(35, -22)","(35, -23)","(42, -1)","(35, -24)","(43, -1)","(35, -25)","(35, -26)","(44, -1)","(35, -27)","(35, -28)","(45, -1)","(35, -29)","(46, -1)","(35, -30)","(35, -31)","(47, -1)","(35, -32)","(48, -1)","(35, -33)","(35, -34)","(49, -1)","(35, -35)",,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, 25)",,"(9, 43)","(8, 93)",2,2,200,47107
"(1, -50)","(35, -2)","(35, -3)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(36, -2)","(35, -9)","(35, -10)","(35, -11)","(35, -12)","(37, -2)","(35, -13)","(35, -14)","(38, -2)","(35, -15)","(35, -16)","(35, -17)","(39, -2)","(35, -18)","(35, -19)","(40, -2)","(35, -20)","(35, -21)","(41, -2)","(35, -22)","(35, -23)","(42, -2)","(35, -24)","(35, -25)","(43, -2)","(35, -26)","(44, -2)","(35, -27)","(35, -28)","(45, -2)","(35, -29)","(46, -2)","(35, -30)","(35, -31)","(47, -2)","(35, -32)","(48, -2)","(35, -33)","(35, -34)","(49, -2)","(35, -35)",,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, 25)",,"(9, 42)","(8, 92)",2,2,200,47143
"(1, -50)","(35, -3)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(36, -3)","(35, -9)","(35, -10)","(35, -11)","(35, -12)","(37, -3)","(35, -13)","(35, -14)","(35, -15)","(38, -3)","(35, -16)","(35, -17)","(39, -3)","(35, -18)","(35, -19)","(40, -3)","(35, -20)","(35, -21)","(41, -3)","(35, -22)","(35, -23)","(42, -3)","(35, -24)","(35, -25)","(43, -3)","(35, -26)","(44, -3)","(35, -27)","(35, -28)","(45, -3)","(35, -29)","(46, -3)","(35, -30)","(35, -31)","(47, -3)","(35, -32)","(48, -3)","(35, -33)","(35, -34)","(49, -3)","(35, -35)",,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, -24)","(34, 25)",,"(9, 41)","(8, 91)",2,2,200,47179
"(1, -50)","(35, -4)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(35, -9)","(36, -4)","(35, -10)","(35, -11)","(35, -12)","(37, -4)","(35, -13)","(35, -14)","(35, -15)","(38, -4)","(35, -16)","(35, -17)","(39, -4)","(35, -18)","(35, -19)","(40, -4)","(35, -20)","(35, -21)","(41, -4)","(35, -22)","(35, -23)","(42, -4)","(35, -24)","(35, -25)","(43, -4)","(35, -26)","(44, -4)","(35, -27)","(35, -28)","(45, -4)","(35, -29)","(35, -30)","(46, -4)","(35, -31)","(47, -4)","(35, -32)","(35, -33)","(48, -4)","(35, -34)","(49, -4)","(35, -35)",,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 40)","(8, 90)",2,2,200,47214
"(1, -50)","(35, -5)","(35, -6)","(35, -7)","(35, -8)","(35, -9)","(36, -5)","(35, -10)","(35, -11)","(35, -12)","(37, -5)","(35, -13)","(35, -14)","(35, -15)","(38, -5)","(35, -16)","(35, -17)","(39, -5)","(35, -18)","(35, -19)","(40, -5)","(35, -20)","(35, -21)","(41, -5)","(35, -22)","(35, -23)","(42, -5)","(35, -24)","(35, -25)","(43, -5)","(35, -26)","(35, -27)","(44, -5)","(35, -28)","(45, -5)","(35, -29)","(35, -30)","(46, -5)","(35, -31)","(47, -5)","(35, -32)","(35, -33)","(48, -5)","(35, -34)","(49, -5)","(35, -35)",,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 39)","(8, 89)",2,2,200,47250
"(1, -50)","(35, -6)","(35, -7)","(35, -8)","(35, -9)","(35, -10)","(36, -6)","(35, -11)","(35, -12)","(35, -13)","(37, -6)","(35, -14)","(35, -15)","(38, -6)","(35, -16)","(35, -17)","(35, -18)","(39, -6)","(35, -19)","(35, -20)","(40, -6)","(35, -21)","(35, -22)","(41, -6)","(35, -23)","(42, -6)","(35, -24)","(35, -25)","(43, -6)","(35, -26)","(35, -27)","(44, -6)","(35, -28)","(45, -6)","(35, -29)","(35, -30)","(46, -6)","(35, -31)","(47, -6)","(35, -32)","(35, -33)","(48, -6)","(35, -34)","(49, -6)","(35, -35)",,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 38)","(8, 88)",2,2,200,47286
"(1, -50)","(35, -7)","(35, -8)","(35, -9)","(35, -10)","(36, -7)","(35, -11)","(35, -12)","(35, -13)","(37, -7)","(35, -14)","(35, -15)","(35, -16)","(38, -7)","(35, -17)","(35, -18)","(39, -7)","(35, -19)","(35, -20)","(40, -7)","(35, -21)","(35, -22)","(41, -7)","(35, -23)","(35, -24)","(42, -7)","(35, -25)","(43, -7)","(35, -26)","(35, -27)","(44, -7)","(35, -28)","(35, -29)","(45, -7)","(35, -30)","(46, -7)","(35, -31)","(35, -32)","(47, -7)","(35, -33)","(48, -7)","(35, -34)","(49, -7)","(35, -35)",,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 37)","(8, 87)",2,2,200,47321
"(1, -50)","(35, -8)","(35, -9)","(35, -10)","(35, -11)","(36, -8)","(35, -12)","(35, -13)","(35, -14)","(37, -8)","(35, -15)","(35, -16)","(38, -8)","(35, -17)","(35, -18)","(39, -8)","(35, -19)","(35, -20)","(40, -8)","(35, -21)","(35, -22)","(41, -8)","(35, -23)","(35, -24)","(42, -8)","(35, -25)","(35, -26)","(43, -8)","(35, -27)","(44, -8)","(35, -28)","(35, -29)","(45, -8)","(35, -30)","(46, -8)","(35, -31)","(35, -32)","(47, -8)","(35, -33)","(48, -8)","(35, -34)","(35, -35)","(49, -8)",,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 36)","(8, 86)",2,2,200,47357
"(1, -50)","(35, -9)","(35, -10)","(35, -11)","(35, -12)","(36, -9)","(35, -13)","(35, -14)","(37, -9)","(35, -15)","(35, -16)","(35, -17)","(38, -9)","(35, -18)","(35, -19)","(39, -9)","(35, -20)","(35, -21)","(40, -9)","(35, -22)","(35, -23)","(41, -9)","(35, -24)","(42, -9)","(35, -25)","(35, -26)","(43, -9)","(35, -27)","(35, -28)","(44, -9)","(35, -29)","(45, -9)","(35, -30)","(35, -31)","(46, -9)","(35, -32)","(47, -9)","(35, -33)","(35, -34)","(48, -9)","(35, -35)","(49, -9)",,,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 35)","(8, 85)",2,2,200,47393
"(1, -50)","(35, -10)","(35, -11)","(35, -12)","(35, -13)","(36, -10)","(35, -14)","(35, -15)","(37, -10)","(35, -16)","(35, -17)","(38, -10)","(35, -18)","(35, -19)","(39, -10)","(35, -20)","(35, -21)","(40, -10)","(35, -22)","(35, -23)","(41, -10)","(35, -24)","(35, -25)","(42, -10)","(35, -26)","(43, -10)","(35, -27)","(35, -28)","(44, -10)","(35, -29)","(45, -10)","(35, -30)","(35, -31)","(46, -10)","(35, -32)","(47, -10)","(35, -33)","(35, -34)","(48, -10)","(35, -35)",,,,,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, -19)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 34)","(8, 84)",2,2,200,47429
"(1, -50)","(35, -11)","(35, -12)","(35, -13)","(36, -11)","(35, -14)","(35, -15)","(35, -16)","(37, -11)","(35, -17)","(35, -18)","(38, -11)","(35, -19)","(35, -20)","(39, -11)","(35, -21)","(35, -22)","(40, -11)","(35, -23)","(35, -24)","(41, -11)","(35, -25)","(42, -11)","(35, -26)","(35, -27)","(43, -11)","(35, -28)","(44, -11)","(35, -29)","(35, -30)","(45, -11)","(35, -31)","(46, -11)","(35, -32)","(35, -33)","(47, -11)","(35, -34)","(48, -11)","(35, -35)",,,,,,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, 19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 33)","(8, 83)",2,2,200,47464
"(1, -50)","(35, -12)","(35, -13)","(35, -14)","(36, -12)","(35, -15)","(35, -16)","(37, -12)","(35, -17)","(35, -18)","(35, -19)","(38, -12)","(35, -20)","(39, -12)","(35, -21)","(35, -22)","(40, -12)","(35, -23)","(35, -24)","(41, -12)","(35, -25)","(35, -26)","(42, -12)","(35, -27)","(43, -12)","(35, -28)","(35, -29)","(44, -12)","(35, -30)","(45, -12)","(35, -31)","(35, -32)","(46, -12)","(35, -33)","(47, -12)","(35, -34)","(48, -12)","(35, -35)",,,,,,,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, -18)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 32)","(8, 82)",2,2,200,47500
"(1, -50)","(35, -13)","(35, -14)","(35, -15)","(36, -13)","(35, -16)","(35, -17)","(37, -13)","(35, -18)","(35, -19)","(38, -13)","(35, -20)","(35, -21)","(39, -13)","(35, -22)","(35, -23)","(40, -13)","(35, -24)","(41, -13)","(35, -25)","(35, -26)","(42, -13)","(35, -27)","(35, -28)","(43, -13)","(35, -29)","(44, -13)","(35, -30)","(35, -31)","(45, -13)","(35, -32)","(46, -13)","(35, -33)","(47, -13)","(35, -34)","(35, -35)","(48, -13)",,,,,,,,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, 18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 31)","(8, 81)",2,2,200,47536
"(1, -50)","(35, -14)","(35, -15)","(35, -16)","(36, -14)","(35, -17)","(35, -18)","(37, -14)","(35, -19)","(35, -20)","(38, -14)","(35, -21)","(35, -22)","(39, -14)","(35, -23)","(40, -14)","(35, -24)","(35, -25)","(41, -14)","(35, -26)","(35, -27)","(42, -14)","(35, -28)","(43, -14)","(35, -29)","(35, -30)","(44, -14)","(35, -31)","(45, -14)","(35, -32)","(46, -14)","(35, -33)","(35, -34)","(47, -14)","(35, -35)","(48, -14)",,,,,,,,,,,,,,,,"(34, 0)","(34, 1)","(34, -1)","(34, 2)","(34, -2)","(34, 3)","(34, -3)","(34, 4)","(34, -4)","(34, 5)","(34, -5)","(34, 6)","(34, -6)","(34, 7)","(34, -7)","(34, 8)","(34, -8)","(34, 9)","(34, -9)","(34, 10)","(34, -10)","(34, 11)","(34, -11)","(34, 12)","(34, -12)","(34, 13)","(34, -13)","(34, 14)","(34, -14)","(34, 15)","(34, -15)","(34, 16)","(34, -16)","(34, 17)","(34, -17)","(34, -18)","(34, 19)","(34, -19)","(34, 20)","(34, -20)","(34, 21)","(34, -21)","(34, 22)","(34, -22)","(34, 23)","(34, -23)","(34, 24)","(34, -24)","(34, 25)",,"(9, 30)","(8, 80)",2,2,200,47571
